,Date,Symbol,Open,High,Low,Close,SP,Vol,OI
323,2018-03-26,S50M18P1125,17.0,17.7,14.5,15.5,15.4,97,1771.0
324,2018-03-27,S50M18P1125,15.0,15.0,14.1,15.0,15.0,223,1783.0
325,2018-03-28,S50M18P1125,15.0,16.0,15.0,15.5,15.5,87,1854.0
326,2018-03-29,S50M18P1125,15.0,21.1,15.0,17.0,17.1,491,2127.0
327,2018-03-30,S50M18P1125,17.0,22.8,15.5,17.0,17.0,568,2491.0
328,2018-04-02,S50M18P1125,17.3,18.0,16.0,17.2,17.2,139,2549.0
329,2018-04-03,S50M18P1125,17.6,18.6,16.0,18.0,18.0,171,2683.0
330,2018-04-04,S50M18P1125,17.0,34.0,16.6,34.0,33.6,840,2740.0
331,2018-04-05,S50M18P1125,27.0,30.5,25.6,26.0,26.0,642,2540.0
332,2018-04-09,S50M18P1125,25.0,27.7,20.6,21.8,21.8,429,2697.0
333,2018-04-10,S50M18P1125,20.5,23.3,19.2,19.2,19.4,261,2716.0
334,2018-04-11,S50M18P1125,20.4,20.8,19.0,20.0,20.0,295,2911.0
335,2018-04-12,S50M18P1125,19.5,20.5,18.2,19.0,18.6,180,2916.0
336,2018-04-17,S50M18P1125,18.2,20.8,17.8,19.7,19.7,154,2933.0
337,2018-04-18,S50M18P1125,19.0,19.0,15.4,15.9,15.7,181,2941.0
338,2018-04-19,S50M18P1125,15.0,15.2,11.6,11.8,11.7,622,3000.0
339,2018-04-20,S50M18P1125,13.3,13.3,10.0,10.0,10.0,354,2947.0
340,2018-04-23,S50M18P1125,10.2,12.8,10.0,12.4,12.4,241,3003.0
341,2018-04-24,S50M18P1125,10.9,13.5,10.1,12.7,12.7,319,3089.0
342,2018-04-25,S50M18P1125,13.2,15.0,12.4,13.5,13.5,273,3185.0
343,2018-04-26,S50M18P1125,12.7,14.9,12.7,14.0,14.0,198,3164.0
344,2018-04-27,S50M18P1125,12.5,14.2,11.9,12.5,12.2,145,3194.0
345,2018-04-30,S50M18P1125,11.6,11.8,10.6,11.4,11.4,151,3291.0
346,2018-05-02,S50M18P1125,11.8,12.7,8.0,8.6,8.6,272,3293.0
347,2018-05-03,S50M18P1125,8.0,9.5,7.6,9.0,9.0,100,3297.0
348,2018-05-04,S50M18P1125,8.5,10.5,8.5,9.1,9.2,161,3323.0
349,2018-05-07,S50M18P1125,8.2,9.0,7.8,8.9,8.9,274,3320.0
350,2018-05-08,S50M18P1125,8.4,11.8,8.4,10.5,10.6,837,3616.0
351,2018-05-09,S50M18P1125,10.3,12.0,10.0,11.1,11.0,362,3809.0
352,2018-05-10,S50M18P1125,9.8,13.0,9.4,13.0,13.0,341,3975.0
353,2018-05-11,S50M18P1125,11.0,12.3,8.0,8.0,8.0,646,4091.0
354,2018-05-14,S50M18P1125,6.8,7.2,6.5,6.8,6.8,154,4152.0
355,2018-05-15,S50M18P1125,6.8,8.2,6.8,7.5,7.5,355,4235.0
356,2018-05-16,S50M18P1125,8.0,10.6,7.8,10.0,10.0,394,4386.0
357,2018-05-17,S50M18P1125,9.3,10.9,8.0,9.2,9.2,473,4266.0
358,2018-05-18,S50M18P1125,9.5,10.0,7.5,8.0,8.0,357,4111.0
359,2018-05-21,S50M18P1125,7.0,7.5,5.6,5.6,5.6,171,4132.0
360,2018-05-22,S50M18P1125,6.0,7.2,5.5,6.5,6.5,166,4134.0
361,2018-05-23,S50M18P1125,7.3,8.5,6.3,8.5,8.5,419,4161.0
362,2018-05-24,S50M18P1125,8.6,13.1,8.2,11.5,11.3,776,4375.0
363,2018-05-25,S50M18P1125,10.7,13.3,9.5,9.9,9.9,816,4759.0
364,2018-05-28,S50M18P1125,12.8,12.8,10.4,11.2,11.5,256,4830.0
365,2018-05-30,S50M18P1125,15.5,17.9,13.2,15.5,15.4,1645,4735.0
366,2018-05-31,S50M18P1125,12.1,14.1,10.5,13.0,12.5,667,4713.0
367,2018-06-01,S50M18P1125,11.9,16.7,11.9,16.7,15.2,521,4752.0
368,2018-06-04,S50M18P1125,15.8,16.1,12.5,13.5,13.5,494,4692.0
369,2018-06-05,S50M18P1125,13.7,15.6,8.3,8.7,8.6,734,4458.0
370,2018-06-06,S50M18P1125,7.6,8.8,6.0,6.2,6.2,540,4516.0
371,2018-06-07,S50M18P1125,5.9,7.8,5.0,7.5,7.4,335,4497.0
372,2018-06-08,S50M18P1125,7.0,11.5,7.0,11.5,11.3,816,4219.0
373,2018-06-11,S50M18P1125,10.5,12.7,9.0,9.0,9.2,621,4130.0
374,2018-06-12,S50M18P1125,9.7,9.7,6.8,8.8,8.7,534,4141.0
375,2018-06-13,S50M18P1125,9.0,11.0,8.5,10.0,10.0,561,4176.0
376,2018-06-14,S50M18P1125,10.0,18.5,10.0,14.0,13.9,1154,3922.0
377,2018-06-15,S50M18P1125,13.9,19.0,13.6,16.0,15.9,606,3937.0
378,2018-06-18,S50M18P1125,21.0,33.2,20.2,33.2,32.5,1477,3418.0
379,2018-06-19,S50M18P1125,39.5,67.5,32.5,67.5,67.5,1423,2895.0
380,2018-06-20,S50M18P1125,60.0,60.0,34.0,38.5,38.5,1069,2417.0
381,2018-06-21,S50M18P1125,50.0,60.8,50.0,57.2,56.1,208,2309.0
382,2018-06-22,S50M18P1125,55.0,59.0,46.4,55.1,55.1,105,2225.0
383,2018-06-25,S50M18P1125,48.8,64.0,48.8,64.0,64.0,128,2205.0
384,2018-06-26,S50M18P1125,69.9,70.0,55.0,61.4,61.4,58,2174.0
385,2018-06-27,S50M18P1125,52.8,66.9,52.8,63.8,63.8,11,2166.0
386,2018-06-28,S50M18P1125,63.5,74.0,63.5,64.0,1062.46,65,2155.0
387,2017-12-28,S50M18P1150,41.5,41.5,41.5,41.5,41.5,10,10.0
388,2017-12-29,S50M18P1150,41.2,41.2,40.0,40.0,35.5,11,21.0
389,2018-01-03,S50M18P1150,36.0,36.0,26.0,26.0,33.2,141,152.0
390,2018-01-04,S50M18P1150,26.3,26.6,20.0,20.0,28.9,54,190.0
391,2018-01-05,S50M18P1150,24.7,24.7,20.5,23.5,27.6,49,198.0
392,2018-01-08,S50M18P1150,25.0,25.0,23.0,25.0,27.9,136,294.0
393,2018-01-09,S50M18P1150,0,0,0,0,25.9,0,294.0
394,2018-01-10,S50M18P1150,0,0,0,0,25.2,0,294.0
395,2018-01-11,S50M18P1150,25.7,26.6,25.0,25.0,25.0,32,324.0
396,2018-01-12,S50M18P1150,23.0,23.0,22.0,22.5,22.5,22,344.0
397,2018-01-15,S50M18P1150,19.2,19.2,17.2,17.7,17.7,233,357.0
398,2018-01-16,S50M18P1150,17.6,17.6,15.6,17.5,17.5,14,369.0
399,2018-01-17,S50M18P1150,18.2,18.3,17.8,18.0,17.8,25,394.0
400,2018-01-18,S50M18P1150,16.9,18.2,16.9,18.2,18.9,9,401.0
401,2018-01-19,S50M18P1150,19.8,21.3,19.6,19.6,15.8,73,464.0
402,2018-01-22,S50M18P1150,18.3,19.4,17.9,19.4,19.4,9,468.0
403,2018-01-23,S50M18P1150,17.2,18.1,17.2,17.3,17.3,4,468.0
404,2018-01-24,S50M18P1150,17.8,17.8,17.8,17.8,16.6,100,540.0
405,2018-01-25,S50M18P1150,12.1,19.3,12.1,19.3,19.1,38,563.0
406,2018-01-26,S50M18P1150,18.3,21.3,17.6,17.6,17.6,30,548.0
407,2018-01-29,S50M18P1150,16.8,16.8,16.8,16.8,16.8,100,586.0
408,2018-01-30,S50M18P1150,18.4,18.4,18.2,18.2,18.2,7,591.0
409,2018-01-31,S50M18P1150,19.7,19.7,19.5,19.5,15.0,11,595.0
410,2018-02-01,S50M18P1150,15.6,18.3,15.5,18.3,18.3,102,662.0
411,2018-02-02,S50M18P1150,16.9,17.2,16.0,16.5,13.3,68,720.0
412,2018-02-05,S50M18P1150,17.2,25.2,17.2,23.0,23.0,106,813.0
413,2018-02-06,S50M18P1150,30.0,35.0,28.0,29.0,29.0,36,796.0
414,2018-02-07,S50M18P1150,28.0,35.5,26.9,32.7,34.7,181,876.0
415,2018-02-08,S50M18P1150,32.0,35.8,32.0,35.8,35.7,29,849.0
416,2018-02-09,S50M18P1150,38.0,44.3,38.0,40.3,27.4,74,864.0
417,2018-02-12,S50M18P1150,39.1,39.1,34.6,34.6,34.6,23,851.0
418,2018-02-13,S50M18P1150,33.5,35.9,33.5,35.7,35.7,11,854.0
419,2018-02-14,S50M18P1150,33.0,33.0,33.0,33.0,35.8,1,853.0
420,2018-02-15,S50M18P1150,38.5,38.5,31.8,31.8,20.1,36,837.0
421,2018-02-16,S50M18P1150,0,0,0,0,18.1,0,837.0
422,2018-02-19,S50M18P1150,28.0,29.7,27.0,27.5,28.2,34,848.0
423,2018-02-20,S50M18P1150,29.0,30.9,28.5,28.5,30.0,5,848.0
424,2018-02-21,S50M18P1150,27.9,31.7,27.9,28.5,28.5,36,846.0
425,2018-02-22,S50M18P1150,28.0,28.5,28.0,28.5,28.5,6,847.0
426,2018-02-23,S50M18P1150,28.5,28.5,26.9,26.9,26.9,14,845.0
427,2018-02-26,S50M18P1150,26.3,26.3,18.1,18.2,18.2,479,1176.0
428,2018-02-27,S50M18P1150,18.5,19.0,15.8,18.0,18.0,140,1242.0
429,2018-02-28,S50M18P1150,18.5,19.7,17.6,19.7,19.7,124,1311.0
430,2018-03-02,S50M18P1150,20.5,23.0,19.8,23.0,23.0,227,1249.0
431,2018-03-05,S50M18P1150,20.7,26.8,20.7,21.8,21.8,230,1325.0
432,2018-03-06,S50M18P1150,20.3,25.5,20.3,25.0,25.0,35,1338.0
433,2018-03-07,S50M18P1150,27.0,31.0,24.3,31.0,30.4,95,1343.0
434,2018-03-08,S50M18P1150,31.0,32.0,27.0,29.0,29.0,84,1350.0
435,2018-03-09,S50M18P1150,27.0,30.2,27.0,28.5,30.0,28,1342.0
436,2018-03-12,S50M18P1150,26.9,26.9,23.6,23.6,23.6,24,1366.0
437,2018-03-13,S50M18P1150,20.8,23.2,20.0,20.1,20.1,193,1452.0
438,2018-03-14,S50M18P1150,20.5,22.0,19.9,20.5,20.5,56,1485.0
439,2018-03-15,S50M18P1150,20.1,22.0,19.0,20.0,20.0,84,1550.0
440,2018-03-16,S50M18P1150,22.0,22.5,20.0,22.5,22.5,40,1573.0
441,2018-03-19,S50M18P1150,23.0,25.0,23.0,25.0,25.0,44,1610.0
442,2018-03-20,S50M18P1150,25.0,25.2,23.6,25.0,25.0,68,1589.0
443,2018-03-21,S50M18P1150,23.0,25.0,22.0,22.9,22.9,59,1616.0
444,2018-03-22,S50M18P1150,21.8,25.0,21.5,23.5,23.5,249,1784.0
445,2018-03-23,S50M18P1150,30.0,30.0,26.0,26.1,26.1,93,1812.0
446,2018-03-26,S50M18P1150,24.6,25.1,23.0,23.0,23.0,63,1819.0
447,2018-03-27,S50M18P1150,22.8,23.1,21.3,22.7,22.7,151,1887.0
448,2018-03-28,S50M18P1150,19.5,26.0,19.5,23.2,23.2,114,1947.0
449,2018-03-29,S50M18P1150,25.0,32.4,22.0,27.0,27.0,645,2140.0
450,2018-03-30,S50M18P1150,25.1,35.5,25.0,26.9,27.0,705,2432.0
451,2018-04-02,S50M18P1150,26.5,28.0,26.0,26.0,26.0,107,2443.0
452,2018-04-03,S50M18P1150,26.4,32.0,25.9,27.0,27.8,245,2443.0
453,2018-04-04,S50M18P1150,28.0,50.0,27.1,50.0,49.7,812,2227.0
454,2018-04-05,S50M18P1150,40.2,46.1,37.0,40.0,40.0,872,1991.0
455,2018-04-09,S50M18P1150,40.0,40.0,32.2,33.0,33.0,702,2378.0
456,2018-04-10,S50M18P1150,30.2,34.0,28.9,28.9,29.0,201,2407.0
457,2018-04-11,S50M18P1150,29.6,31.5,28.5,29.8,29.8,133,2447.0
458,2018-04-12,S50M18P1150,30.9,31.3,27.6,29.3,29.3,176,2448.0
459,2018-04-17,S50M18P1150,29.1,32.0,28.0,30.5,30.5,176,2478.0
460,2018-04-18,S50M18P1150,29.0,29.2,23.0,23.4,23.5,329,2507.0
461,2018-04-19,S50M18P1150,22.5,23.4,16.1,16.2,16.4,879,2611.0
462,2018-04-20,S50M18P1150,16.4,19.0,15.0,15.1,15.1,311,2646.0
463,2018-04-23,S50M18P1150,15.6,19.8,15.1,19.2,19.2,464,2759.0
464,2018-04-24,S50M18P1150,17.0,20.5,16.2,19.1,19.1,297,2862.0
465,2018-04-25,S50M18P1150,22.0,22.0,19.1,20.4,20.3,272,2816.0
466,2018-04-26,S50M18P1150,19.4,23.1,19.3,21.2,21.3,373,2850.0
467,2018-04-27,S50M18P1150,20.0,22.7,18.0,19.0,19.0,298,3014.0
468,2018-04-30,S50M18P1150,19.0,19.0,17.5,18.5,18.5,168,3121.0
469,2018-05-02,S50M18P1150,19.0,20.0,14.5,14.7,14.8,380,3259.0
470,2018-05-03,S50M18P1150,16.1,16.1,13.1,15.1,15.1,275,3326.0
471,2018-05-04,S50M18P1150,15.1,17.0,14.9,16.0,16.0,387,3387.0
472,2018-05-07,S50M18P1150,14.8,16.7,14.0,15.2,15.2,273,3518.0
473,2018-05-08,S50M18P1150,15.0,21.2,14.6,19.1,19.5,856,3798.0
474,2018-05-09,S50M18P1150,19.1,22.0,18.3,19.5,19.5,677,3871.0
475,2018-05-10,S50M18P1150,18.5,23.5,18.2,23.4,23.0,655,3846.0
476,2018-05-11,S50M18P1150,22.8,22.8,14.8,16.0,15.6,934,3920.0
477,2018-05-14,S50M18P1150,15.0,15.0,13.0,13.5,13.6,367,3942.0
478,2018-05-15,S50M18P1150,14.0,16.4,14.0,14.0,14.0,712,4104.0
479,2018-05-16,S50M18P1150,14.5,20.0,14.5,19.9,19.7,697,3981.0
480,2018-05-17,S50M18P1150,19.7,20.4,16.1,18.5,18.5,499,4010.0
481,2018-05-18,S50M18P1150,21.4,21.5,15.0,15.0,15.1,331,4146.0
482,2018-05-21,S50M18P1150,14.0,14.0,10.8,11.2,11.2,719,4250.0
483,2018-05-22,S50M18P1150,11.2,14.0,11.2,13.0,13.1,439,4280.0
484,2018-05-23,S50M18P1150,14.0,17.0,12.5,16.9,16.2,566,4302.0
485,2018-05-24,S50M18P1150,17.1,26.0,16.5,24.0,23.6,1817,4424.0
486,2018-05-25,S50M18P1150,24.9,26.0,19.7,20.1,20.8,1065,4956.0
487,2018-05-28,S50M18P1150,21.9,24.6,21.8,23.2,23.9,182,5013.0
488,2018-05-30,S50M18P1150,30.0,33.7,29.0,30.0,30.0,585,4986.0
489,2018-05-31,S50M18P1150,27.5,29.0,22.4,26.5,27.1,355,4935.0
490,2018-06-01,S50M18P1150,26.1,33.9,25.0,33.9,32.4,570,4823.0
491,2018-06-04,S50M18P1150,35.0,35.0,27.0,28.5,28.9,437,5027.0
492,2018-06-05,S50M18P1150,28.9,31.4,19.5,19.8,19.8,396,5035.0
493,2018-06-06,S50M18P1150,18.3,20.0,16.5,17.0,17.1,407,5065.0
494,2018-06-07,S50M18P1150,15.1,19.0,13.7,19.0,19.0,591,5079.0
495,2018-06-08,S50M18P1150,20.2,27.2,18.8,27.2,27.2,522,4934.0
496,2018-06-11,S50M18P1150,25.5,27.9,22.1,22.8,23.5,276,4901.0
497,2018-06-12,S50M18P1150,21.1,23.0,18.0,19.8,20.1,481,4822.0
498,2018-06-13,S50M18P1150,22.0,25.5,22.0,24.0,24.0,385,4909.0
499,2018-06-14,S50M18P1150,25.9,41.0,25.9,32.0,31.5,820,4436.0
500,2018-06-15,S50M18P1150,31.8,40.2,31.8,35.8,35.2,456,4089.0
501,2018-06-18,S50M18P1150,43.9,54.3,41.9,54.3,54.2,558,3644.0
502,2018-06-19,S50M18P1150,60.0,83.9,55.1,81.0,81.0,813,3039.0
503,2018-06-20,S50M18P1150,80.0,80.0,58.6,61.0,61.1,405,2824.0
504,2018-06-21,S50M18P1150,69.2,84.8,69.2,77.5,77.5,238,2737.0
505,2018-06-22,S50M18P1150,77.5,80.0,70.0,79.5,79.8,55,2717.0
506,2018-06-25,S50M18P1150,75.0,84.0,75.0,84.0,85.0,9,2715.0
507,2018-06-26,S50M18P1150,90.0,90.5,75.0,85.0,85.0,21,2703.0
508,2018-06-27,S50M18P1150,83.0,83.0,73.0,73.0,81.5,4,2701.0
509,2018-06-28,S50M18P1150,85.0,98.7,85.0,91.7,1062.46,3,2699.0
510,2017-12-28,S50M18P1175,7.0,61.0,7.0,60.0,60.0,40,40.0
511,2017-12-29,S50M18P1175,58.0,59.3,58.0,59.3,53.8,11,50.0
512,2018-01-03,S50M18P1175,54.0,54.0,40.0,41.2,47.6,111,101.0
513,2018-01-04,S50M18P1175,41.0,41.0,35.0,35.0,41.9,43,118.0
514,2018-01-05,S50M18P1175,39.6,39.6,33.1,37.5,37.5,43,128.0
515,2018-01-08,S50M18P1175,35.0,36.9,33.0,36.9,41.3,3,128.0
516,2018-01-09,S50M18P1175,40.0,41.5,39.0,39.0,39.2,24,131.0
517,2018-01-10,S50M18P1175,38.7,39.0,38.7,39.0,39.0,39,156.0
518,2018-01-11,S50M18P1175,37.0,37.0,37.0,37.0,37.0,11,167.0
519,2018-01-12,S50M18P1175,34.0,36.6,33.0,35.0,35.0,22,188.0
520,2018-01-15,S50M18P1175,30.0,30.0,29.0,29.0,28.1,26,212.0
521,2018-01-16,S50M18P1175,27.0,29.5,26.0,29.5,29.5,14,221.0
522,2018-01-17,S50M18P1175,29.0,29.0,29.0,29.0,29.0,1,222.0
523,2018-01-18,S50M18P1175,26.5,30.0,26.0,30.0,30.0,26,223.0
524,2018-01-19,S50M18P1175,32.0,34.3,32.0,32.7,32.0,6,224.0
525,2018-01-22,S50M18P1175,31.1,31.1,31.1,31.1,30.6,1,224.0
526,2018-01-23,S50M18P1175,28.6,28.6,28.6,28.6,28.1,2,226.0
527,2018-01-24,S50M18P1175,28.0,28.0,28.0,28.0,26.0,1,227.0
528,2018-01-25,S50M18P1175,23.3,26.5,23.3,26.5,31.3,2,226.0
529,2018-01-26,S50M18P1175,24.0,33.1,24.0,27.9,27.9,22,213.0
530,2018-01-29,S50M18P1175,27.3,27.3,27.3,27.3,26.3,1,213.0
531,2018-01-30,S50M18P1175,28.2,28.2,28.2,28.2,28.2,1,213.0
532,2018-01-31,S50M18P1175,32.5,32.5,32.5,32.5,25.2,13,226.0
533,2018-02-01,S50M18P1175,27.1,27.1,27.1,27.1,27.1,1,226.0
534,2018-02-02,S50M18P1175,27.4,27.4,26.9,27.3,27.3,5,230.0
535,2018-02-05,S50M18P1175,36.0,36.0,34.1,35.1,35.1,24,250.0
536,2018-02-06,S50M18P1175,47.8,50.0,45.5,50.0,50.0,35,230.0
537,2018-02-07,S50M18P1175,49.0,49.0,46.4,46.4,46.4,2,230.0
538,2018-02-08,S50M18P1175,0,0,0,0,41.5,0,230.0
539,2018-02-09,S50M18P1175,58.0,58.0,53.9,53.9,53.9,3,230.0
540,2018-02-12,S50M18P1175,50.5,50.5,50.5,50.5,50.0,1,230.0
541,2018-02-13,S50M18P1175,0,0,0,0,34.9,0,230.0
542,2018-02-14,S50M18P1175,0,0,0,0,37.2,0,230.0
543,2018-02-15,S50M18P1175,0,0,0,0,32.6,0,230.0
544,2018-02-16,S50M18P1175,43.5,43.6,43.5,43.6,30.1,6,230.0
545,2018-02-19,S50M18P1175,42.0,42.5,42.0,42.5,27.4,57,286.0
546,2018-02-20,S50M18P1175,42.0,42.0,42.0,42.0,30.2,2,288.0
547,2018-02-21,S50M18P1175,42.0,45.0,42.0,45.0,27.2,3,289.0
548,2018-02-22,S50M18P1175,41.0,43.4,41.0,43.4,27.8,27,300.0
549,2018-02-23,S50M18P1175,42.6,42.6,36.1,36.5,36.5,7,301.0
550,2018-02-26,S50M18P1175,36.0,36.5,27.0,27.2,21.4,154,388.0
551,2018-02-27,S50M18P1175,22.6,27.7,19.5,25.6,25.6,388,435.0
552,2018-02-28,S50M18P1175,24.4,25.5,24.0,24.0,24.0,45,447.0
553,2018-03-02,S50M18P1175,29.3,33.6,29.2,33.6,33.6,66,470.0
554,2018-03-05,S50M18P1175,31.3,40.0,31.3,35.6,35.6,152,588.0
555,2018-03-06,S50M18P1175,34.0,36.8,32.0,36.8,36.8,71,603.0
556,2018-03-07,S50M18P1175,37.8,45.0,37.8,45.0,45.0,254,705.0
557,2018-03-08,S50M18P1175,43.0,45.8,37.1,41.5,41.5,30,705.0
558,2018-03-09,S50M18P1175,43.8,48.3,43.0,43.1,32.0,49,712.0
559,2018-03-12,S50M18P1175,35.4,35.8,32.1,32.1,32.1,86,746.0
560,2018-03-13,S50M18P1175,32.0,35.0,29.4,30.0,31.0,62,797.0
561,2018-03-14,S50M18P1175,33.0,33.0,30.0,31.5,31.5,63,838.0
562,2018-03-15,S50M18P1175,31.5,31.5,29.3,29.5,29.5,13,849.0
563,2018-03-16,S50M18P1175,32.5,33.5,28.3,32.0,32.5,71,903.0
564,2018-03-19,S50M18P1175,37.5,38.0,32.6,36.2,36.1,52,881.0
565,2018-03-20,S50M18P1175,37.2,38.7,35.9,37.5,37.5,53,926.0
566,2018-03-21,S50M18P1175,35.3,36.0,31.5,36.0,36.0,59,982.0
567,2018-03-22,S50M18P1175,33.2,39.0,29.6,36.9,36.1,202,1134.0
568,2018-03-23,S50M18P1175,31.5,43.0,31.5,38.0,38.0,341,1321.0
569,2018-03-26,S50M18P1175,38.0,38.2,32.7,33.0,32.8,159,1361.0
570,2018-03-27,S50M18P1175,32.0,34.5,31.5,32.5,32.5,151,1410.0
571,2018-03-28,S50M18P1175,33.2,37.5,33.0,35.7,35.7,110,1451.0
572,2018-03-29,S50M18P1175,38.5,46.5,33.0,41.7,41.2,433,1528.0
573,2018-03-30,S50M18P1175,38.0,48.0,37.6,41.0,38.9,358,1638.0
574,2018-04-02,S50M18P1175,42.4,42.9,36.8,36.8,36.9,328,1748.0
575,2018-04-03,S50M18P1175,41.4,41.7,38.0,41.0,41.0,262,1739.0
576,2018-04-04,S50M18P1175,40.5,65.0,39.5,65.0,65.0,489,1615.0
577,2018-04-05,S50M18P1175,56.1,61.6,52.3,53.5,53.8,592,1277.0
578,2018-04-09,S50M18P1175,51.3,53.3,47.0,47.7,47.7,275,1229.0
579,2018-04-10,S50M18P1175,43.0,50.0,42.1,42.7,42.7,242,1245.0
580,2018-04-11,S50M18P1175,42.5,43.9,40.5,43.5,43.5,125,1247.0
581,2018-04-12,S50M18P1175,42.4,43.7,39.4,40.0,40.0,113,1288.0
582,2018-04-17,S50M18P1175,41.0,45.6,39.5,45.0,45.0,154,1271.0
583,2018-04-18,S50M18P1175,42.0,43.0,36.5,36.9,36.9,207,1370.0
584,2018-04-19,S50M18P1175,36.0,36.0,24.5,24.7,24.7,900,1741.0
585,2018-04-20,S50M18P1175,25.5,27.9,22.1,23.1,23.9,404,1879.0
586,2018-04-23,S50M18P1175,24.9,30.8,23.2,30.0,30.1,471,1842.0
587,2018-04-24,S50M18P1175,26.5,30.1,23.0,28.0,28.0,415,1947.0
588,2018-04-25,S50M18P1175,29.1,31.6,28.0,30.0,30.1,390,2017.0
589,2018-04-26,S50M18P1175,29.0,32.6,29.0,31.0,31.0,216,2051.0
590,2018-04-27,S50M18P1175,29.0,33.0,27.9,28.9,28.0,182,2062.0
591,2018-04-30,S50M18P1175,28.0,28.8,26.0,26.0,26.2,199,2123.0
592,2018-05-02,S50M18P1175,28.0,29.7,20.0,21.0,21.0,901,2560.0
593,2018-05-03,S50M18P1175,25.3,25.3,20.0,22.2,22.1,363,2711.0
594,2018-05-04,S50M18P1175,21.6,26.9,21.6,25.5,25.6,246,2804.0
595,2018-05-07,S50M18P1175,22.5,27.8,22.5,25.0,25.0,172,2879.0
596,2018-05-08,S50M18P1175,24.0,33.5,24.0,30.8,30.8,834,2786.0
597,2018-05-09,S50M18P1175,30.9,34.5,30.5,31.9,31.9,224,2709.0
598,2018-05-10,S50M18P1175,30.6,38.5,30.3,36.0,37.9,351,2556.0
599,2018-05-11,S50M18P1175,31.0,34.5,27.0,28.0,27.9,461,2508.0
600,2018-05-14,S50M18P1175,25.6,26.0,22.6,22.6,22.7,449,2775.0
601,2018-05-15,S50M18P1175,24.4,27.8,23.5,24.0,24.0,300,2919.0
602,2018-05-16,S50M18P1175,23.6,34.7,23.6,33.8,33.8,395,3043.0
603,2018-05-17,S50M18P1175,34.5,34.5,27.7,30.6,30.6,349,3074.0
604,2018-05-18,S50M18P1175,30.6,31.4,26.5,26.5,26.6,104,3092.0
605,2018-05-21,S50M18P1175,23.6,24.9,20.0,21.5,21.0,658,3572.0
606,2018-05-22,S50M18P1175,14.9,26.0,14.9,23.8,23.7,340,3643.0
607,2018-05-23,S50M18P1175,28.5,30.7,24.3,30.5,30.5,407,3606.0
608,2018-05-24,S50M18P1175,32.0,43.0,31.5,40.0,40.0,773,3097.0
609,2018-05-25,S50M18P1175,39.7,43.0,35.0,36.5,35.5,455,2818.0
610,2018-05-28,S50M18P1175,37.4,43.0,37.4,41.0,41.0,171,2709.0
611,2018-05-30,S50M18P1175,49.0,54.0,47.3,50.0,50.0,435,2450.0
612,2018-05-31,S50M18P1175,46.3,47.8,39.8,41.7,41.7,92,2420.0
613,2018-06-01,S50M18P1175,44.6,51.8,44.6,51.8,51.8,82,2413.0
614,2018-06-04,S50M18P1175,50.0,52.5,47.0,47.9,47.9,63,2378.0
615,2018-06-05,S50M18P1175,48.3,50.7,36.6,36.8,36.8,182,2343.0
616,2018-06-06,S50M18P1175,36.4,37.0,33.0,34.2,34.2,297,2337.0
617,2018-06-07,S50M18P1175,30.3,38.6,30.0,36.3,36.2,414,2477.0
618,2018-06-08,S50M18P1175,37.9,47.9,37.6,47.9,46.9,439,2266.0
619,2018-06-11,S50M18P1175,43.8,49.2,41.4,43.7,43.7,125,2249.0
620,2018-06-12,S50M18P1175,41.1,43.1,36.5,37.3,40.1,184,2202.0
621,2018-06-13,S50M18P1175,42.5,48.7,42.1,47.6,47.0,201,2129.0
622,2018-06-14,S50M18P1175,49.0,63.3,49.0,56.7,56.7,330,1939.0
623,2018-06-15,S50M18P1175,59.0,65.0,58.2,60.0,60.0,94,1879.0
624,2018-06-18,S50M18P1175,67.9,88.9,67.0,88.9,87.1,203,1748.0
625,2018-06-19,S50M18P1175,90.0,110.0,87.1,110.0,110.0,155,1674.0
626,2018-06-20,S50M18P1175,107.0,107.0,82.5,93.0,91.9,49,1655.0
627,2018-06-21,S50M18P1175,91.0,110.0,91.0,110.0,109.4,52,1672.0
628,2018-06-22,S50M18P1175,106.0,107.0,98.3,104.0,104.0,45,1638.0
629,2018-06-25,S50M18P1175,111.0,115.0,111.0,114.0,114.0,45,1601.0
630,2018-06-26,S50M18P1175,116.0,116.0,110.0,110.5,110.5,11,1598.0
631,2018-06-27,S50M18P1175,102.0,102.0,102.0,102.0,105.5,5,1593.0
632,2018-06-28,S50M18P1175,115.0,125.6,115.0,115.0,1062.46,4,1592.0
633,2018-01-04,S50M18P1200,21.0,58.1,16.9,50.0,50.0,65,43.0
634,2018-01-05,S50M18P1200,0,0,0,0,56.5,0,43.0
635,2018-01-08,S50M18P1200,0,0,0,0,57.7,0,43.0
636,2018-01-09,S50M18P1200,0,0,0,0,55.2,0,43.0
637,2018-01-10,S50M18P1200,0,0,0,0,55.0,0,43.0
638,2018-01-11,S50M18P1200,0,0,0,0,50.6,0,43.0
639,2018-01-12,S50M18P1200,46.2,46.2,46.0,46.0,46.7,5,47.0
640,2018-01-15,S50M18P1200,43.0,44.9,40.0,40.0,40.0,71,118.0
641,2018-01-16,S50M18P1200,39.9,43.1,38.0,43.1,43.1,17,123.0
642,2018-01-17,S50M18P1200,41.0,41.0,39.0,39.0,39.5,30,151.0
643,2018-01-18,S50M18P1200,41.0,46.6,40.0,46.6,46.6,50,196.0
